TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDCHF,03.12.2018 22:00:00.000 GMT-0000,0.99742,0.99909,0.99302,0.99719,81656.0603,03.12.2018 22:00:00.000 GMT-0000,0.99819,0.99914,0.9931,0.99762,83107.7003
USDCHF,04.12.2018 22:00:00.000 GMT-0000,0.99716,1.00078,0.99638,0.99771,52856.9101,04.12.2018 22:00:00.000 GMT-0000,0.99762,1.00089,0.99711,0.99788,51554.5697
USDCHF,05.12.2018 22:00:00.000 GMT-0000,0.99753,0.99896,0.98941,0.99239,97201.7215,05.12.2018 22:00:00.000 GMT-0000,0.99788,0.99907,0.9895,0.99305,94594.0493
USDCHF,06.12.2018 22:00:00.000 GMT-0000,0.99234,0.9943,0.98896,0.99063,81019.4593,06.12.2018 22:00:00.000 GMT-0000,0.99305,0.99538,0.98905,0.99236,80182.6207
USDCHF,07.12.2018 22:00:00.000 GMT-0000,0.99063,0.99063,0.99063,0.99063,0,07.12.2018 22:00:00.000 GMT-0000,0.99236,0.99236,0.99236,0.99236,0
USDCHF,08.12.2018 22:00:00.000 GMT-0000,0.99063,0.99063,0.99063,0.99063,0,08.12.2018 22:00:00.000 GMT-0000,0.99236,0.99236,0.99236,0.99236,0
USDCHF,09.12.2018 22:00:00.000 GMT-0000,0.99039,0.99088,0.98679,0.99028,92138.7505,09.12.2018 22:00:00.000 GMT-0000,0.99198,0.99201,0.98689,0.99056,89400.5797
USDCHF,10.12.2018 22:00:00.000 GMT-0000,0.99025,0.99382,0.98629,0.99317,85963.8702,10.12.2018 22:00:00.000 GMT-0000,0.99056,0.99393,0.98638,0.99334,81778.9704
USDCHF,11.12.2018 22:00:00.000 GMT-0000,0.99319,0.99652,0.99129,0.99345,90341.9202,11.12.2018 22:00:00.000 GMT-0000,0.99346,0.9966,0.99138,0.99365,86814.5502
USDCHF,12.12.2018 22:00:00.000 GMT-0000,0.99347,0.99541,0.99116,0.99397,81924.3903,12.12.2018 22:00:00.000 GMT-0000,0.99365,0.99549,0.99121,0.99437,78926.8604
USDCHF,13.12.2018 22:00:00.000 GMT-0000,0.99397,0.99892,0.99304,0.99787,72004.4402,13.12.2018 22:00:00.000 GMT-0000,0.99458,0.99902,0.99355,0.99841,69743.7695
USDCHF,14.12.2018 22:00:00.000 GMT-0000,0.99787,0.99787,0.99787,0.99787,0,14.12.2018 22:00:00.000 GMT-0000,0.99841,0.99841,0.99841,0.99841,0
USDCHF,15.12.2018 22:00:00.000 GMT-0000,0.99787,0.99787,0.99787,0.99787,0,15.12.2018 22:00:00.000 GMT-0000,0.99841,0.99841,0.99841,0.99841,0
USDCHF,16.12.2018 22:00:00.000 GMT-0000,0.99589,0.9985,0.9917,0.99296,81612.4698,16.12.2018 22:00:00.000 GMT-0000,0.99902,0.99904,0.99179,0.99313,80258.2503
USDCHF,17.12.2018 22:00:00.000 GMT-0000,0.99278,0.99369,0.98996,0.9922,80771.2,17.12.2018 22:00:00.000 GMT-0000,0.99322,0.99431,0.99006,0.99301,78563.6302
USDCHF,18.12.2018 22:00:00.000 GMT-0000,0.9922,0.99556,0.99062,0.99453,122162.1796,18.12.2018 22:00:00.000 GMT-0000,0.99304,0.99567,0.99072,0.9947,123645.5102
USDCHF,19.12.2018 22:00:00.000 GMT-0000,0.99443,0.99522,0.98405,0.98779,159856.5211,19.12.2018 22:00:00.000 GMT-0000,0.9947,0.9958,0.98411,0.98799,161998.7711
USDCHF,20.12.2018 22:00:00.000 GMT-0000,0.9877,0.99566,0.98612,0.9951,147578.1298,20.12.2018 22:00:00.000 GMT-0000,0.98811,0.9959,0.98621,0.99555,145442.4595
USDCHF,21.12.2018 22:00:00.000 GMT-0000,0.9951,0.9951,0.9951,0.9951,0,21.12.2018 22:00:00.000 GMT-0000,0.99555,0.99555,0.99555,0.99555,0
USDCHF,22.12.2018 22:00:00.000 GMT-0000,0.9951,0.9951,0.9951,0.9951,0,22.12.2018 22:00:00.000 GMT-0000,0.99555,0.99555,0.99555,0.99555,0
USDCHF,23.12.2018 22:00:00.000 GMT-0000,0.99344,0.99513,0.98561,0.98623,112752.7298,23.12.2018 22:00:00.000 GMT-0000,0.99484,0.99576,0.98598,0.98649,106907.1292
USDCHF,24.12.2018 22:00:00.000 GMT-0000,0.98623,0.98722,0.98358,0.98439,1847.46,24.12.2018 22:00:00.000 GMT-0000,0.98656,0.99004,0.98403,0.98529,1811.94
USDCHF,25.12.2018 22:00:00.000 GMT-0000,0.98692,0.99631,0.98514,0.99557,69106.64,25.12.2018 22:00:00.000 GMT-0000,0.98854,0.99642,0.98535,0.99598,69661.5001
USDCHF,26.12.2018 22:00:00.000 GMT-0000,0.99547,0.99566,0.98398,0.98772,147032.3209,26.12.2018 22:00:00.000 GMT-0000,0.99598,0.99624,0.98415,0.98806,136069.0099
USDCHF,27.12.2018 22:00:00.000 GMT-0000,0.98766,0.98966,0.979,0.98389,128342.9998,27.12.2018 22:00:00.000 GMT-0000,0.98806,0.9903,0.97905,0.98443,122779.4698
USDCHF,28.12.2018 22:00:00.000 GMT-0000,0.98389,0.98389,0.98389,0.98389,0,28.12.2018 22:00:00.000 GMT-0000,0.98443,0.98443,0.98443,0.98443,0
USDCHF,29.12.2018 22:00:00.000 GMT-0000,0.98389,0.98389,0.98389,0.98389,0,29.12.2018 22:00:00.000 GMT-0000,0.98443,0.98443,0.98443,0.98443,0
USDCHF,30.12.2018 22:00:00.000 GMT-0000,0.98331,0.98744,0.98082,0.98099,105573.1699,30.12.2018 22:00:00.000 GMT-0000,0.98493,0.98756,0.98106,0.98279,102810.9693
USDCHF,31.12.2018 22:00:00.000 GMT-0000,0.98099,0.98099,0.98099,0.98099,0,31.12.2018 22:00:00.000 GMT-0000,0.98279,0.98279,0.98279,0.98279,0
USDCHF,01.01.2019 22:00:00.000 GMT-0000,0.9812,0.992,0.9796,0.99,123098.3795,01.01.2019 22:00:00.000 GMT-0000,0.98282,0.99209,0.97971,0.99014,120141.9694
USDCHF,02.01.2019 22:00:00.000 GMT-0000,0.99,0.99087,0.98459,0.98669,165175.64,02.01.2019 22:00:00.000 GMT-0000,0.99027,0.99299,0.9847,0.98691,161605.7502
USDCHF,03.01.2019 22:00:00.000 GMT-0000,0.9866,0.99078,0.98528,0.98616,142161.0608,03.01.2019 22:00:00.000 GMT-0000,0.98695,0.99088,0.98532,0.98716,134792.5008
USDCHF,04.01.2019 22:00:00.000 GMT-0000,0.98616,0.98616,0.98616,0.98616,0,04.01.2019 22:00:00.000 GMT-0000,0.98716,0.98716,0.98716,0.98716,0
USDCHF,05.01.2019 22:00:00.000 GMT-0000,0.98616,0.98616,0.98616,0.98616,0,05.01.2019 22:00:00.000 GMT-0000,0.98716,0.98716,0.98716,0.98716,0
USDCHF,06.01.2019 22:00:00.000 GMT-0000,0.98649,0.98714,0.97874,0.9796,108898.3689,06.01.2019 22:00:00.000 GMT-0000,0.98779,0.98838,0.97882,0.97972,108547.61
USDCHF,07.01.2019 22:00:00.000 GMT-0000,0.9796,0.98341,0.97878,0.9811,113220.1502,07.01.2019 22:00:00.000 GMT-0000,0.97979,0.9835,0.9789,0.98144,114631.0026
USDCHF,08.01.2019 22:00:00.000 GMT-0000,0.98108,0.98174,0.9732,0.97431,140210.3894,08.01.2019 22:00:00.000 GMT-0000,0.98157,0.98211,0.97327,0.97443,137443.6599
USDCHF,09.01.2019 22:00:00.000 GMT-0000,0.97432,0.98483,0.97158,0.98431,127061.5495,09.01.2019 22:00:00.000 GMT-0000,0.97452,0.98493,0.9717,0.98453,122148.7909
USDCHF,10.01.2019 22:00:00.000 GMT-0000,0.98426,0.98558,0.98134,0.98381,107406.2293,10.01.2019 22:00:00.000 GMT-0000,0.98459,0.98565,0.98143,0.98454,106205.3007
USDCHF,11.01.2019 22:00:00.000 GMT-0000,0.98381,0.98381,0.98381,0.98381,0,11.01.2019 22:00:00.000 GMT-0000,0.98454,0.98454,0.98454,0.98454,0
USDCHF,12.01.2019 22:00:00.000 GMT-0000,0.98381,0.98381,0.98381,0.98381,0,12.01.2019 22:00:00.000 GMT-0000,0.98454,0.98454,0.98454,0.98454,0
USDCHF,13.01.2019 22:00:00.000 GMT-0000,0.98425,0.98474,0.98001,0.98086,93838.1004,13.01.2019 22:00:00.000 GMT-0000,0.98506,0.98551,0.9801,0.98102,93061.1899
USDCHF,14.01.2019 22:00:00.000 GMT-0000,0.98082,0.98937,0.98018,0.98773,120507.1001,14.01.2019 22:00:00.000 GMT-0000,0.98103,0.98945,0.98029,0.98793,121371.9689
USDCHF,15.01.2019 22:00:00.000 GMT-0000,0.98775,0.99098,0.98724,0.99018,93390.1194,15.01.2019 22:00:00.000 GMT-0000,0.988,0.99108,0.98736,0.99042,93565.6906
USDCHF,16.01.2019 22:00:00.000 GMT-0000,0.99018,0.9954,0.98932,0.99404,100105.3596,16.01.2019 22:00:00.000 GMT-0000,0.99043,0.99548,0.98971,0.99439,98670.5602
USDCHF,17.01.2019 22:00:00.000 GMT-0000,0.99405,0.99588,0.99319,0.99513,87037.7302,17.01.2019 22:00:00.000 GMT-0000,0.99439,0.99597,0.99328,0.99572,84795.9797
USDCHF,18.01.2019 22:00:00.000 GMT-0000,0.99513,0.99513,0.99513,0.99513,0,18.01.2019 22:00:00.000 GMT-0000,0.99572,0.99572,0.99572,0.99572,0
USDCHF,19.01.2019 22:00:00.000 GMT-0000,0.99513,0.99513,0.99513,0.99513,0,19.01.2019 22:00:00.000 GMT-0000,0.99572,0.99572,0.99572,0.99572,0
USDCHF,20.01.2019 22:00:00.000 GMT-0000,0.99375,0.99875,0.99334,0.99696,69158.0799,20.01.2019 22:00:00.000 GMT-0000,0.99535,0.99882,0.99477,0.99766,64590.8407
USDCHF,21.01.2019 22:00:00.000 GMT-0000,0.99685,0.99857,0.99608,0.99718,94754.9594,21.01.2019 22:00:00.000 GMT-0000,0.99766,0.99864,0.99618,0.99742,95440.6704
USDCHF,22.01.2019 22:00:00.000 GMT-0000,0.99712,0.99897,0.994,0.99442,106349.6401,22.01.2019 22:00:00.000 GMT-0000,0.99747,0.99907,0.99405,0.99549,104729.4989
USDCHF,23.01.2019 22:00:00.000 GMT-0000,0.99416,0.99764,0.99342,0.99594,140117.1994,23.01.2019 22:00:00.000 GMT-0000,0.99549,0.99776,0.99349,0.99669,133200.01
USDCHF,24.01.2019 22:00:00.000 GMT-0000,0.99581,0.99741,0.99219,0.99306,141355.2402,24.01.2019 22:00:00.000 GMT-0000,0.99684,0.9975,0.99228,0.99358,138007.1594
USDCHF,25.01.2019 22:00:00.000 GMT-0000,0.99306,0.99306,0.99306,0.99306,0,25.01.2019 22:00:00.000 GMT-0000,0.99358,0.99358,0.99358,0.99358,0
USDCHF,26.01.2019 22:00:00.000 GMT-0000,0.99306,0.99306,0.99306,0.99306,0,26.01.2019 22:00:00.000 GMT-0000,0.99358,0.99358,0.99358,0.99358,0
USDCHF,27.01.2019 22:00:00.000 GMT-0000,0.99296,0.9933,0.99051,0.99174,95310.4096,27.01.2019 22:00:00.000 GMT-0000,0.99333,0.99364,0.99062,0.99221,92702.9003
USDCHF,28.01.2019 22:00:00.000 GMT-0000,0.99094,0.99568,0.99073,0.99461,128127.4703,28.01.2019 22:00:00.000 GMT-0000,0.99271,0.99577,0.99082,0.99483,128185.7903
USDCHF,29.01.2019 22:00:00.000 GMT-0000,0.99461,0.99946,0.99317,0.99413,141737.4899,29.01.2019 22:00:00.000 GMT-0000,0.9951,0.99955,0.99326,0.99433,140262.2102
USDCHF,30.01.2019 22:00:00.000 GMT-0000,0.99412,0.99525,0.99075,0.99426,139443.8599,30.01.2019 22:00:00.000 GMT-0000,0.99436,0.99534,0.99084,0.99451,136740.2806
USDCHF,31.01.2019 22:00:00.000 GMT-0000,0.99426,0.99628,0.99216,0.99517,132649.0479,31.01.2019 22:00:00.000 GMT-0000,0.99456,0.99637,0.99227,0.99582,122120.9098
USDCHF,01.02.2019 22:00:00.000 GMT-0000,0.99517,0.99517,0.99517,0.99517,0,01.02.2019 22:00:00.000 GMT-0000,0.99582,0.99582,0.99582,0.99582,0
USDCHF,02.02.2019 22:00:00.000 GMT-0000,0.99517,0.99517,0.99517,0.99517,0,02.02.2019 22:00:00.000 GMT-0000,0.99582,0.99582,0.99582,0.99582,0
USDCHF,03.02.2019 22:00:00.000 GMT-0000,0.99483,0.99939,0.99446,0.99772,104423.1898,03.02.2019 22:00:00.000 GMT-0000,0.99573,0.99947,0.99496,0.99798,103248.3893
USDCHF,04.02.2019 22:00:00.000 GMT-0000,0.99771,1.00202,0.99715,0.99964,98786.3108,04.02.2019 22:00:00.000 GMT-0000,0.99799,1.00212,0.99769,0.99999,101605.91
USDCHF,05.02.2019 22:00:00.000 GMT-0000,0.99964,1.00262,0.9985,1.00217,105117.4195,05.02.2019 22:00:00.000 GMT-0000,1,1.00272,0.99866,1.00255,100468.8995
USDCHF,06.02.2019 22:00:00.000 GMT-0000,1.0022,1.00283,1,1.00209,114858.8397,06.02.2019 22:00:00.000 GMT-0000,1.00255,1.00294,1.0001,1.00249,110745.8103
USDCHF,07.02.2019 22:00:00.000 GMT-0000,1.00196,1.00272,0.99955,0.99992,92422.8702,07.02.2019 22:00:00.000 GMT-0000,1.00255,1.00285,0.99965,1.00064,89374.5905
USDCHF,08.02.2019 22:00:00.000 GMT-0000,0.99992,0.99992,0.99992,0.99992,0,08.02.2019 22:00:00.000 GMT-0000,1.00064,1.00064,1.00064,1.00064,0
USDCHF,09.02.2019 22:00:00.000 GMT-0000,0.99992,0.99992,0.99992,0.99992,0,09.02.2019 22:00:00.000 GMT-0000,1.00064,1.00064,1.00064,1.00064,0
USDCHF,10.02.2019 22:00:00.000 GMT-0000,0.99988,1.00988,0.99886,1.00392,100516.0803,10.02.2019 22:00:00.000 GMT-0000,1.00099,1.01001,0.99899,1.00406,102550.5304
USDCHF,11.02.2019 22:00:00.000 GMT-0000,1.00392,1.00923,1.00352,1.0062,92258.9498,11.02.2019 22:00:00.000 GMT-0000,1.00409,1.00931,1.00387,1.00666,87392.2398
USDCHF,12.02.2019 22:00:00.000 GMT-0000,1.00617,1.00929,1.00432,1.0091,108270.9999,12.02.2019 22:00:00.000 GMT-0000,1.00666,1.00942,1.0044,1.00937,107799.9101
USDCHF,13.02.2019 22:00:00.000 GMT-0000,1.00908,1.00979,1.00445,1.00473,121718.2587,13.02.2019 22:00:00.000 GMT-0000,1.00937,1.0098,1.00454,1.00522,117785.0195
USDCHF,14.02.2019 22:00:00.000 GMT-0000,1.00473,1.00893,1.00446,1.00481,104561.5508,14.02.2019 22:00:00.000 GMT-0000,1.00528,1.00904,1.00457,1.00557,105541.5008
USDCHF,15.02.2019 22:00:00.000 GMT-0000,1.00481,1.00481,1.00481,1.00481,0,15.02.2019 22:00:00.000 GMT-0000,1.00557,1.00557,1.00557,1.00557,0
USDCHF,16.02.2019 22:00:00.000 GMT-0000,1.00481,1.00481,1.00481,1.00481,0,16.02.2019 22:00:00.000 GMT-0000,1.00557,1.00557,1.00557,1.00557,0
USDCHF,17.02.2019 22:00:00.000 GMT-0000,1.00446,1.00515,1.00238,1.00385,69738.02,17.02.2019 22:00:00.000 GMT-0000,1.00612,1.00613,1.00247,1.00473,66056.8197
USDCHF,18.02.2019 22:00:00.000 GMT-0000,1.00372,1.00602,1.00016,1.00077,117358.2504,18.02.2019 22:00:00.000 GMT-0000,1.00482,1.00611,1.00023,1.00128,115027.7014
USDCHF,19.02.2019 22:00:00.000 GMT-0000,1.00078,1.00204,0.99811,1.00066,126565.2699,19.02.2019 22:00:00.000 GMT-0000,1.00128,1.00215,0.99822,1.00075,122978.521
USDCHF,20.02.2019 22:00:00.000 GMT-0000,1.00053,1.00228,0.99945,1.00103,149449.7516,20.02.2019 22:00:00.000 GMT-0000,1.00075,1.00236,0.99954,1.00144,149758.7618
USDCHF,21.02.2019 22:00:00.000 GMT-0000,1.00103,1.00242,0.99875,1.00023,127024.64,21.02.2019 22:00:00.000 GMT-0000,1.00145,1.00251,0.99884,1.00069,120059.8714
USDCHF,22.02.2019 22:00:00.000 GMT-0000,1.00023,1.00023,1.00023,1.00023,0,22.02.2019 22:00:00.000 GMT-0000,1.00069,1.00069,1.00069,1.00069,0
USDCHF,23.02.2019 22:00:00.000 GMT-0000,1.00023,1.00023,1.00023,1.00023,0,23.02.2019 22:00:00.000 GMT-0000,1.00069,1.00069,1.00069,1.00069,0
USDCHF,24.02.2019 22:00:00.000 GMT-0000,0.99949,1.00113,0.99829,1.00059,108978.0606,24.02.2019 22:00:00.000 GMT-0000,1.00129,1.00142,0.99839,1.00078,107653.8799
USDCHF,25.02.2019 22:00:00.000 GMT-0000,1.00051,1.00193,0.99874,0.99942,128282.2593,25.02.2019 22:00:00.000 GMT-0000,1.00078,1.00202,0.99884,1.0001,120059.0204
USDCHF,26.02.2019 22:00:00.000 GMT-0000,0.99917,1.00145,0.99619,1.00136,127195.5711,26.02.2019 22:00:00.000 GMT-0000,1.00011,1.0017,0.99627,1.00161,140513.4006
USDCHF,27.02.2019 22:00:00.000 GMT-0000,1.00136,1.00153,0.99262,0.99798,152163.689,27.02.2019 22:00:00.000 GMT-0000,1.00163,1.00182,0.9927,0.99827,154760.3695
USDCHF,28.02.2019 22:00:00.000 GMT-0000,0.99795,1.00086,0.99629,0.99882,139084.2198,28.02.2019 22:00:00.000 GMT-0000,0.99827,1.00095,0.99639,0.99955,139045.7894
USDCHF,01.03.2019 22:00:00.000 GMT-0000,0.99882,0.99882,0.99882,0.99882,0,01.03.2019 22:00:00.000 GMT-0000,0.99955,0.99955,0.99955,0.99955,0
USDCHF,02.03.2019 22:00:00.000 GMT-0000,0.99882,0.99882,0.99882,0.99882,0,02.03.2019 22:00:00.000 GMT-0000,0.99955,0.99955,0.99955,0.99955,0
USDCHF,03.03.2019 22:00:00.000 GMT-0000,0.99728,1.00197,0.99719,0.99885,123333.2899,03.03.2019 22:00:00.000 GMT-0000,0.9987,1.00207,0.99822,0.9991,133806.1413
USDCHF,04.03.2019 22:00:00.000 GMT-0000,0.99881,1.00542,0.99815,1.00389,112848.9296,04.03.2019 22:00:00.000 GMT-0000,0.99913,1.0055,0.99872,1.00424,117704.3402
USDCHF,05.03.2019 22:00:00.000 GMT-0000,1.00372,1.00559,1.00313,1.00497,105785.1609,05.03.2019 22:00:00.000 GMT-0000,1.00454,1.00569,1.00322,1.00508,101579.8995
USDCHF,06.03.2019 22:00:00.000 GMT-0000,1.00492,1.01239,1.00321,1.01121,135261.3884,06.03.2019 22:00:00.000 GMT-0000,1.00508,1.01247,1.00363,1.01146,137307.63
USDCHF,07.03.2019 22:00:00.000 GMT-0000,1.01123,1.01177,1.00695,1.00784,142551.9209,07.03.2019 22:00:00.000 GMT-0000,1.01148,1.01188,1.00704,1.00866,132343.2698
USDCHF,08.03.2019 22:00:00.000 GMT-0000,1.00784,1.00784,1.00784,1.00784,0,08.03.2019 22:00:00.000 GMT-0000,1.00866,1.00866,1.00866,1.00866,0
USDCHF,09.03.2019 22:00:00.000 GMT-0000,1.00784,1.00784,1.00784,1.00784,0,09.03.2019 22:00:00.000 GMT-0000,1.00866,1.00866,1.00866,1.00866,0
USDCHF,10.03.2019 21:00:00.000 GMT-0000,1.00709,1.01192,1.00695,1.01061,110570.3987,10.03.2019 21:00:00.000 GMT-0000,1.00838,1.01201,1.00703,1.01077,109497.939
USDCHF,11.03.2019 21:00:00.000 GMT-0000,1.0106,1.01121,1.00629,1.00765,123985.7406,11.03.2019 21:00:00.000 GMT-0000,1.01077,1.01129,1.00637,1.0079,130217.2707
USDCHF,12.03.2019 21:00:00.000 GMT-0000,1.00749,1.00846,1.00263,1.00373,121557.0699,12.03.2019 21:00:00.000 GMT-0000,1.00797,1.00852,1.0027,1.00432,115606.7702
USDCHF,13.03.2019 21:00:00.000 GMT-0000,1.00365,1.0051,1.00289,1.00372,132361.46,13.03.2019 21:00:00.000 GMT-0000,1.00432,1.0052,1.00303,1.00385,131115.0505
USDCHF,14.03.2019 21:00:00.000 GMT-0000,1.0037,1.00522,1.00104,1.00198,113432.2796,14.03.2019 21:00:00.000 GMT-0000,1.00385,1.00533,1.00114,1.00234,113460.3705
USDCHF,15.03.2019 21:00:00.000 GMT-0000,1.00198,1.00198,1.00198,1.00198,0,15.03.2019 21:00:00.000 GMT-0000,1.00234,1.00234,1.00234,1.00234,0
USDCHF,16.03.2019 21:00:00.000 GMT-0000,1.00198,1.00198,1.00198,1.00198,0,16.03.2019 21:00:00.000 GMT-0000,1.00234,1.00234,1.00234,1.00234,0
USDCHF,17.03.2019 21:00:00.000 GMT-0000,1.00182,1.00246,0.99968,1.00099,111443.279,17.03.2019 21:00:00.000 GMT-0000,1.00261,1.0028,0.99978,1.00167,112317.7296
USDCHF,18.03.2019 21:00:00.000 GMT-0000,1.00099,1.00146,0.99846,0.99907,114486.459,18.03.2019 21:00:00.000 GMT-0000,1.00184,1.00184,0.99855,0.99941,111009.7901
USDCHF,19.03.2019 21:00:00.000 GMT-0000,0.99907,1.00099,0.98943,0.99251,143553.7917,19.03.2019 21:00:00.000 GMT-0000,0.9994,1.00109,0.98952,0.99274,145472.1201
USDCHF,20.03.2019 21:00:00.000 GMT-0000,0.99251,0.99456,0.99034,0.99186,176306.4792,20.03.2019 21:00:00.000 GMT-0000,0.99275,0.99465,0.99044,0.99211,174394.2104
USDCHF,21.03.2019 21:00:00.000 GMT-0000,0.99182,0.99699,0.99126,0.99317,203916.1177,21.03.2019 21:00:00.000 GMT-0000,0.99212,0.99709,0.99154,0.99361,214789.2683
USDCHF,22.03.2019 21:00:00.000 GMT-0000,0.99317,0.99317,0.99317,0.99317,0,22.03.2019 21:00:00.000 GMT-0000,0.99361,0.99361,0.99361,0.99361,0
USDCHF,23.03.2019 21:00:00.000 GMT-0000,0.99317,0.99317,0.99317,0.99317,0,23.03.2019 21:00:00.000 GMT-0000,0.99361,0.99361,0.99361,0.99361,0
USDCHF,24.03.2019 21:00:00.000 GMT-0000,0.99357,0.99489,0.99098,0.99228,143185.7905,24.03.2019 21:00:00.000 GMT-0000,0.99536,0.99536,0.99107,0.99258,142464.0494
USDCHF,25.03.2019 21:00:00.000 GMT-0000,0.99217,0.99522,0.99167,0.99431,141085.1904,25.03.2019 21:00:00.000 GMT-0000,0.99258,0.99532,0.99189,0.9947,144425.9895
USDCHF,26.03.2019 21:00:00.000 GMT-0000,0.9942,0.99663,0.9905,0.99487,186009.8301,26.03.2019 21:00:00.000 GMT-0000,0.99472,0.99669,0.9906,0.99499,175021.3898
USDCHF,27.03.2019 21:00:00.000 GMT-0000,0.99488,0.9973,0.99365,0.99551,159581.7704,27.03.2019 21:00:00.000 GMT-0000,0.99499,0.9974,0.99433,0.99571,168392.5191
USDCHF,28.03.2019 21:00:00.000 GMT-0000,0.99543,0.99743,0.99443,0.99503,149544.6415,28.03.2019 21:00:00.000 GMT-0000,0.99568,0.99751,0.99452,0.99547,152287.1404
USDCHF,29.03.2019 21:00:00.000 GMT-0000,0.99503,0.99503,0.99503,0.99503,0,29.03.2019 21:00:00.000 GMT-0000,0.99547,0.99547,0.99547,0.99547,0
USDCHF,30.03.2019 21:00:00.000 GMT-0000,0.99503,0.99503,0.99503,0.99503,0,30.03.2019 21:00:00.000 GMT-0000,0.99547,0.99547,0.99547,0.99547,0
USDCHF,31.03.2019 22:00:00.000 GMT+0100,0.99447,0.99948,0.99303,0.99891,117993.4393,31.03.2019 22:00:00.000 GMT+0100,0.99565,0.99955,0.99324,0.99911,123288.6097
USDCHF,01.04.2019 22:00:00.000 GMT+0100,0.99891,0.99996,0.99716,0.99779,112826.3603,01.04.2019 22:00:00.000 GMT+0100,0.99925,1.00005,0.99727,0.99832,109484.22
USDCHF,02.04.2019 22:00:00.000 GMT+0100,0.99779,0.99873,0.99533,0.99802,114088.55,02.04.2019 22:00:00.000 GMT+0100,0.9984,0.99882,0.9954,0.99845,111427.1197
USDCHF,03.04.2019 22:00:00.000 GMT+0100,0.99801,1.00027,0.99693,0.99977,93692.4898,03.04.2019 22:00:00.000 GMT+0100,0.99851,1.00035,0.99721,1.00014,93791.7501
USDCHF,04.04.2019 22:00:00.000 GMT+0100,0.99979,1.00121,0.99813,1.00011,87267.2005,04.04.2019 22:00:00.000 GMT+0100,1.00014,1.00131,0.99892,1.00051,87421.6092
USDCHF,05.04.2019 22:00:00.000 GMT+0100,1.00011,1.00011,1.00011,1.00011,0,05.04.2019 22:00:00.000 GMT+0100,1.00051,1.00051,1.00051,1.00051,0
USDCHF,06.04.2019 22:00:00.000 GMT+0100,1.00011,1.00011,1.00011,1.00011,0,06.04.2019 22:00:00.000 GMT+0100,1.00051,1.00051,1.00051,1.00051,0
USDCHF,07.04.2019 22:00:00.000 GMT+0100,0.99928,1.00028,0.99776,0.99867,87284.2497,07.04.2019 22:00:00.000 GMT+0100,1.001,1.001,0.99786,0.99918,84186.2797
USDCHF,08.04.2019 22:00:00.000 GMT+0100,0.99866,1.00085,0.99799,0.99948,110195.6808,08.04.2019 22:00:00.000 GMT+0100,0.99918,1.00093,0.99809,1.0002,103012.8897
USDCHF,09.04.2019 22:00:00.000 GMT+0100,0.99955,1.00332,0.99898,1.00249,124189.9803,09.04.2019 22:00:00.000 GMT+0100,1.00021,1.00342,0.99922,1.00281,124263.8117
USDCHF,10.04.2019 22:00:00.000 GMT+0100,1.0025,1.0046,1.00095,1.00315,94038.699,10.04.2019 22:00:00.000 GMT+0100,1.00286,1.00468,1.00102,1.00346,94947.9404
USDCHF,11.04.2019 22:00:00.000 GMT+0100,1.00311,1.00337,0.99968,1.00245,98545.9195,11.04.2019 22:00:00.000 GMT+0100,1.00346,1.0035,0.99978,1.00302,100193.7602
USDCHF,12.04.2019 22:00:00.000 GMT+0100,1.00245,1.00245,1.00245,1.00245,0,12.04.2019 22:00:00.000 GMT+0100,1.00302,1.00302,1.00302,1.00302,0
USDCHF,13.04.2019 22:00:00.000 GMT+0100,1.00245,1.00245,1.00245,1.00245,0,13.04.2019 22:00:00.000 GMT+0100,1.00302,1.00302,1.00302,1.00302,0
USDCHF,14.04.2019 22:00:00.000 GMT+0100,1.0015,1.00459,1.00089,1.00394,81732.1894,14.04.2019 22:00:00.000 GMT+0100,1.00241,1.00471,1.00097,1.0042,79085.4204
USDCHF,15.04.2019 22:00:00.000 GMT+0100,1.00394,1.0082,1.00321,1.00764,96148.6402,15.04.2019 22:00:00.000 GMT+0100,1.00428,1.00831,1.00329,1.00822,95592.8109
USDCHF,16.04.2019 22:00:00.000 GMT+0100,1.00764,1.01094,1.00671,1.01031,87373.19,16.04.2019 22:00:00.000 GMT+0100,1.00835,1.01104,1.0068,1.01062,87569.9993
USDCHF,17.04.2019 22:00:00.000 GMT+0100,1.01031,1.0159,1.00925,1.0153,89865.3297,17.04.2019 22:00:00.000 GMT+0100,1.01067,1.01601,1.00932,1.01573,87705.5991
USDCHF,18.04.2019 22:00:00.000 GMT+0100,1.01518,1.01538,1.01297,1.01424,57912.1602,18.04.2019 22:00:00.000 GMT+0100,1.01573,1.01591,1.01315,1.01517,59495.3595
USDCHF,19.04.2019 22:00:00.000 GMT+0100,1.01424,1.01424,1.01424,1.01424,0,19.04.2019 22:00:00.000 GMT+0100,1.01517,1.01517,1.01517,1.01517,0
USDCHF,20.04.2019 22:00:00.000 GMT+0100,1.01424,1.01424,1.01424,1.01424,0,20.04.2019 22:00:00.000 GMT+0100,1.01517,1.01517,1.01517,1.01517,0
